FS CS P IS OS R H V G MS Q .	C31_1 B31_2 A31_1 C28_1 B28_2 A28_1 A16_1 B16_1 C16_2 A34_2 C34_1 B34_1 B40_1 C40_1 A40_1 A18_1 C18_1 B18_2 C8_1 A8_2 B8_2 C21_1 A21_2 B21_2 A7_1 B7_1 C7_1 B38_1 C38_1 A38_2 B17_1 A17_1 C17_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
U M P R Z GS ES B OS C J HS KS W IS .	A20_2 C20_1 B20_2 B13_2 A13_1 C13_1 A16_1 B16_1 C16_2 A18_1 C18_1 B18_2 B25_2 C25_1 A25_2 C32_1 A32_1 B32_2 C30_2 B30_2 A30_2 B2_2 C2_2 A2_1 A40_2 C40_2 B40_2 B3_1 C3_2 A3_2 B10_1 C10_2 A10_1 B33_1 A33_1 C33_2 A36_2 B36_2 C36_1 C22_2 A22_2 B22_2 C34_1 B34_2 A34_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
T MS ES HS H FS Y GS J A DS L .	C19_2 A19_2 B19_2 B38_2 C38_2 A38_1 A30_2 C30_1 B30_2 B33_2 C33_1 A33_2 B8_2 C8_2 A8_2 A31_1 B31_2 C31_2 C24_1 A24_1 B24_1 C32_2 B32_1 A32_2 A10_1 B10_2 C10_2 B1_1 A1_1 C1_1 B29_2 C29_1 A29_1 C12_2 B12_1 A12_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
BS HS U L G B ES IS OS N Q CS W NS JS .	A27_2 C27_1 B27_2 A33_2 B33_2 C33_1 B20_1 A20_2 C20_2 C12_2 A12_1 B12_1 B7_1 A7_2 C7_2 C1_2 B1_2 A1_2 B30_2 A30_2 C30_2 C34_2 B34_1 A34_2 B40_1 C40_2 A40_2 C14_1 B14_1 A14_1 B17_2 A17_1 C17_1 B28_1 A28_2 C28_1 C22_2 A22_2 B22_2 B39_2 C39_1 A39_2 B35_2 C35_2 A35_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
D OS Q HS X KS BS N IS G L A CS E ES .	B4_2 A4_2 C4_2 B40_1 A40_2 C40_2 A17_2 C17_1 B17_2 B33_2 C33_1 A33_2 B23_2 A23_2 C23_2 A36_2 C36_1 B36_2 C27_1 B27_2 A27_2 A14_2 B14_2 C14_2 A34_1 B34_2 C34_1 B7_2 C7_1 A7_1 A12_1 C12_1 B12_1 A1_1 B1_2 C1_2 C28_1 A28_2 B28_2 B5_1 A5_2 C5_2 B30_2 A30_1 C30_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
L GS D A N X T FS K JS C NS CS BS .	B12_2 A12_2 C12_1 B32_1 A32_1 C32_1 C4_1 B4_1 A4_2 C1_1 B1_1 A1_2 A14_2 C14_1 B14_2 C23_2 A23_2 B23_1 B19_2 A19_1 C19_2 A31_2 C31_1 B31_2 A11_2 C11_1 B11_2 A35_2 B35_2 C35_1 A3_1 B3_1 C3_1 A39_2 B39_2 C39_2 C28_2 B28_1 A28_1 B27_1 C27_2 A27_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
D J BS GS X P R F Y W L FS A .	A4_1 C4_1 B4_1 B10_2 C10_2 A10_2 A27_1 B27_1 C27_1 A32_1 C32_1 B32_1 A23_2 B23_2 C23_2 C16_2 A16_2 B16_1 C18_1 B18_2 A18_2 A6_1 C6_1 B6_1 C24_2 A24_1 B24_1 B22_2 A22_1 C22_1 C12_1 A12_1 B12_2 A31_1 C31_1 B31_1 A1_2 B1_2 C1_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
AS B E X OS A JS O N KS HS Z Q T DS .	B26_2 A26_2 C26_2 C2_2 A2_1 B2_1 B5_2 A5_1 C5_1 B23_1 C23_1 A23_2 C40_2 B40_1 A40_1 C1_2 A1_2 B1_1 B35_2 C35_2 A35_2 A15_1 C15_2 B15_1 B14_1 C14_1 A14_1 B36_1 C36_1 A36_2 A33_2 C33_1 B33_1 B25_1 A25_2 C25_2 B17_2 A17_1 C17_2 C19_2 A19_2 B19_1 A29_1 C29_2 B29_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
MS L T IS A M F W AS FS R NS P .	A38_2 C38_2 B38_1 B12_2 A12_1 C12_2 C19_1 A19_1 B19_1 B34_2 C34_2 A34_2 C1_1 B1_1 A1_1 A13_1 B13_1 C13_2 B6_2 C6_1 A6_1 A22_1 C22_2 B22_2 A26_2 C26_1 B26_1 C31_1 B31_1 A31_2 B18_2 A18_1 C18_2 C39_1 A39_2 B39_2 C16_2 B16_1 A16_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
G P Q T MS E F U GS N A .	B7_2 A7_2 C7_2 A16_1 C16_2 B16_2 C17_1 B17_2 A17_2 C19_2 A19_1 B19_1 A38_2 B38_1 C38_2 B5_1 C5_1 A5_1 C6_2 A6_2 B6_2 C20_1 A20_1 B20_1 B32_1 A32_1 C32_1 B14_1 A14_2 C14_2 B1_2 C1_2 A1_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
W HS N CS T L Y J LS X FS AS .	C22_2 B22_2 A22_1 B33_1 C33_1 A33_1 C14_1 B14_1 A14_2 C28_1 B28_1 A28_1 A19_1 B19_2 C19_1 A12_1 B12_2 C12_1 C24_1 A24_1 B24_2 A10_2 C10_1 B10_2 A37_2 C37_2 B37_1 B23_1 A23_1 C23_2 A31_2 C31_2 B31_1 C26_2 A26_2 B26_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
I O D G C L AS HS A Y FS B .	A9_2 B9_2 C9_2 A15_2 C15_1 B15_1 B4_2 A4_1 C4_2 C7_1 B7_2 A7_2 A3_2 B3_2 C3_1 C12_2 B12_1 A12_1 B26_2 C26_1 A26_1 A33_1 B33_1 C33_1 B1_1 C1_2 A1_2 C24_1 A24_1 B24_2 C31_1 A31_2 B31_1 C1_1 B1_2 A1_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
V LS E R Q MS D FS ES HS K JS .	B21_1 C21_2 A21_2 C37_1 A37_2 B37_1 B5_1 C5_1 A5_2 B18_2 A18_1 C18_2 A17_1 B17_2 C17_2 C38_1 B38_1 A38_1 B4_1 A4_1 C4_2 A31_1 C31_2 B31_1 B30_2 C30_2 A30_2 A33_2 B33_1 C33_1 B11_1 C11_2 A11_1 B35_2 A35_1 C35_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
OS L Y NS P E C B U ES JS BS HS .	A40_2 C40_2 B40_1 A12_1 B12_1 C12_2 A24_1 C24_2 B24_1 B39_1 C39_1 A39_2 B16_1 A16_2 C16_1 A5_2 B5_2 C5_2 C3_2 A3_1 B3_2 B2_1 C2_1 A2_1 C20_2 A20_2 B20_2 B30_2 A30_1 C30_1 B35_2 A35_1 C35_2 A27_2 C27_2 B27_1 C33_2 A33_1 B33_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
AS JS R U O KS Q B V C M P .	B26_1 C26_1 A26_2 B35_1 C35_2 A35_1 A18_2 C18_2 B18_1 C20_2 A20_2 B20_2 C15_2 A15_2 B15_1 C36_2 B36_1 A36_2 B17_1 C17_1 A17_1 C2_2 A2_1 B2_2 C21_2 B21_1 A21_2 A3_2 C3_2 B3_2 B13_1 C13_2 A13_1 C16_2 A16_2 B16_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
DS N KS JS I BS ES Y IS E O FS P .	B29_1 A29_1 C29_1 B14_2 C14_1 A14_1 C36_2 B36_2 A36_1 A35_1 C35_1 B35_2 B9_1 C9_2 A9_2 C27_2 A27_1 B27_1 A30_2 C30_1 B30_1 C24_1 B24_2 A24_1 B34_1 C34_2 A34_1 A5_2 B5_1 C5_2 B15_2 C15_2 A15_1 C31_2 A31_2 B31_1 C16_1 A16_2 B16_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
OS MS F W H A C AS GS DS M HS .	C40_1 A40_2 B40_2 A38_2 C38_2 B38_2 A6_1 B6_1 C6_2 B22_2 A22_1 C22_2 A8_2 B8_2 C8_2 B1_1 A1_2 C1_2 A3_1 B3_2 C3_1 B26_1 A26_1 C26_1 A32_1 C32_2 B32_2 C29_2 B29_2 A29_2 A13_1 C13_2 B13_2 C33_1 A33_2 B33_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
Q AS LS T HS H IS I KS O F GS R .	A17_2 B17_2 C17_2 B26_2 A26_1 C26_1 C37_1 A37_1 B37_2 A19_1 B19_2 C19_1 C33_2 B33_1 A33_2 B8_1 A8_2 C8_1 A34_2 B34_1 C34_1 C9_2 B9_1 A9_2 A36_2 C36_2 B36_1 B15_2 A15_2 C15_1 B6_2 C6_2 A6_1 B32_1 A32_2 C32_2 B18_2 A18_1 C18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
ES G MS FS B P M F H JS V Q O .	B30_2 A30_2 C30_2 A7_2 B7_2 C7_1 B38_1 C38_2 A38_1 A31_2 C31_2 B31_1 B2_1 A2_2 C2_2 C16_1 A16_2 B16_1 C13_1 A13_1 B13_1 A6_1 C6_1 B6_2 B8_2 C8_1 A8_1 A35_2 C35_2 B35_1 A21_2 B21_1 C21_2 B17_2 A17_1 C17_2 B15_2 C15_2 A15_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
F FS KS M B BS Q NS LS W H I DS N .	A6_2 B6_2 C6_2 C31_1 B31_1 A31_2 A36_1 C36_2 B36_2 A13_2 C13_2 B13_1 C1_2 B1_2 A1_1 A27_2 B27_1 C27_1 C17_1 A17_1 B17_1 B39_2 C39_2 A39_1 A37_1 C37_2 B37_1 A22_2 B22_1 C22_1 C8_1 A8_1 B8_2 B9_2 A9_1 C9_2 A29_2 B29_1 C29_1 B14_2 A14_1 C14_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
HS Z P B CS Y X G E D Q M K .	B33_1 C33_1 A33_2 B25_2 A25_1 C25_2 C16_1 B16_1 A16_2 A2_1 C2_1 B2_2 B28_2 C28_1 A28_1 B24_1 A24_2 C24_1 C23_1 A23_2 B23_2 C7_1 A7_2 B7_1 A5_2 B5_1 C5_2 C4_1 A4_2 B4_2 B17_1 A17_1 C17_1 B13_2 C13_1 A13_1 B11_2 A11_2 C11_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
V BS FS H E F JS D AS I OS MS O .	B21_2 C21_2 A21_2 B27_2 C27_1 A27_2 A31_1 C31_1 B31_2 B8_1 A8_1 C8_1 B5_2 A5_1 C5_2 B6_2 C6_1 A6_1 A35_2 B35_2 C35_1 C4_2 A4_2 B4_1 C26_2 A26_1 B26_1 B9_2 A9_2 C9_1 C40_2 A40_2 B40_2 A38_1 C38_2 B38_2 A15_2 C15_1 B15_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
X N ES G GS Q L K OS F R .	A23_1 C23_2 B23_2 B14_2 C14_1 A14_1 C30_1 B30_1 A30_2 A7_1 B7_2 C7_2 B32_1 A32_1 C32_2 B17_2 C17_1 A17_1 A12_1 B12_1 C12_2 C11_2 A11_2 B11_1 C40_2 B40_1 A40_2 B6_2 C6_1 A6_2 A18_1 B18_2 C18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
W DS K D HS B IS G X C Q R A .	C22_2 B22_1 A22_1 C29_2 A29_2 B29_1 A11_1 C11_2 B11_1 C4_2 A4_1 B4_1 B33_2 A33_2 C33_1 A2_1 C2_2 B2_2 A34_1 B34_1 C34_1 C7_1 B7_1 A7_2 C23_1 B23_1 A23_2 C3_2 B3_1 A3_1 C17_1 A17_2 B17_2 A18_2 C18_1 B18_2 C1_1 A1_2 B1_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
V H Q OS K O R B D A G NS .	A21_2 B21_2 C21_1 C8_2 B8_2 A8_2 B17_2 C17_2 A17_2 B40_2 A40_1 C40_1 C11_2 A11_2 B11_1 B15_2 C15_1 A15_1 A18_1 C18_2 B18_2 B2_1 A2_2 C2_2 A4_2 B4_2 C4_2 A1_2 B1_1 C1_2 C7_1 A7_2 B7_1 C39_1 B39_1 A39_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
Y U R JS H B I IS KS D O G AS E HS .	C24_2 A24_1 B24_2 C20_1 A20_1 B20_2 B18_1 C18_1 A18_1 B35_1 C35_1 A35_1 C8_1 A8_1 B8_1 B2_1 A2_1 C2_1 A9_2 C9_2 B9_2 C34_2 B34_2 A34_2 B36_1 C36_1 A36_1 A4_2 B4_2 C4_1 B15_1 C15_2 A15_1 B7_1 A7_2 C7_1 B26_1 A26_1 C26_2 C5_1 A5_1 B5_2 C33_2 B33_2 A33_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
Q R B AS ES NS MS D J CS N DS W F Y .	B17_2 A17_2 C17_2 B18_2 A18_2 C18_2 B2_2 C2_1 A2_1 C26_2 B26_1 A26_1 B30_2 A30_1 C30_2 C39_2 A39_2 B39_2 A38_1 B38_2 C38_2 A4_1 B4_2 C4_2 C10_2 A10_1 B10_1 A28_2 B28_2 C28_1 B14_1 C14_1 A14_1 C29_2 B29_1 A29_1 B22_1 A22_1 C22_1 A6_2 C6_2 B6_2 A24_1 C24_1 B24_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
V MS E O DS GS I J F Z N .	A21_1 B21_1 C21_2 B38_2 C38_1 A38_1 A5_2 C5_2 B5_2 A15_2 B15_1 C15_2 A29_2 C29_2 B29_1 A32_2 B32_2 C32_1 B9_1 A9_2 C9_1 A10_2 B10_1 C10_1 A6_2 B6_2 C6_1 A25_1 C25_1 B25_2 A14_2 B14_2 C14_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
GS LS R M BS AS Q IS JS ES B .	B32_2 A32_1 C32_2 B37_1 C37_2 A37_1 B18_1 A18_1 C18_2 A13_1 C13_2 B13_1 B27_2 A27_2 C27_1 B26_2 A26_2 C26_2 B17_1 C17_1 A17_1 A34_2 C34_1 B34_1 B35_2 C35_2 A35_1 B30_2 A30_1 C30_1 A2_1 C2_2 B2_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
E D M HS O U GS C NS W JS N L .	A5_2 B5_1 C5_1 C4_2 A4_1 B4_2 A13_2 C13_1 B13_1 B33_1 A33_1 C33_1 A15_1 B15_1 C15_1 C20_1 B20_1 A20_2 A32_2 C32_2 B32_1 C3_2 A3_1 B3_2 A39_2 B39_1 C39_2 A22_2 C22_1 B22_2 C35_1 B35_1 A35_1 A14_1 B14_1 C14_2 C12_1 B12_1 A12_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
E BS NS D G KS K LS MS M I Z DS OS L .	A5_1 C5_2 B5_2 A27_1 C27_2 B27_2 C39_1 B39_2 A39_2 A4_1 C4_2 B4_1 C7_2 B7_2 A7_1 B36_2 A36_1 C36_2 C11_1 A11_2 B11_2 A37_1 C37_2 B37_1 A38_2 C38_1 B38_1 B13_1 C13_1 A13_1 B9_1 A9_2 C9_1 B25_1 C25_2 A25_1 C29_1 B29_1 A29_2 B40_2 C40_2 A40_2 C12_1 B12_2 A12_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
CS ES U D L P DS J V I T C R OS .	A28_2 C28_2 B28_1 C30_2 B30_2 A30_1 B20_2 C20_2 A20_2 B4_1 A4_2 C4_2 B12_2 A12_1 C12_1 B16_2 A16_1 C16_2 C29_1 A29_1 B29_1 A10_2 B10_1 C10_2 B21_1 A21_2 C21_1 C9_2 B9_2 A9_2 A19_1 C19_1 B19_2 A3_1 C3_2 B3_2 A18_1 B18_2 C18_1 A40_1 B40_2 C40_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
Z N OS X LS BS V R C T M DS .	A25_1 C25_1 B25_1 C14_2 B14_1 A14_2 C40_2 A40_1 B40_2 A23_1 C23_1 B23_1 A37_1 C37_2 B37_2 A27_2 C27_2 B27_1 A21_2 C21_1 B21_2 A18_2 C18_1 B18_1 C3_1 B3_2 A3_2 B19_1 C19_1 A19_2 B13_2 C13_1 A13_2 C29_1 B29_1 A29_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
F G C HS FS Q JS R DS K O .	B6_1 C6_2 A6_2 C7_1 A7_2 B7_1 C3_2 A3_1 B3_2 A33_1 C33_1 B33_2 C31_2 B31_2 A31_1 B17_2 A17_2 C17_2 B35_2 C35_2 A35_2 A18_1 B18_2 C18_2 C29_1 A29_2 B29_1 B11_1 A11_2 C11_2 A15_2 B15_2 C15_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
O A G MS U JS N C T DS Q CS .	B15_2 C15_1 A15_1 C1_2 A1_1 B1_1 B7_2 C7_2 A7_2 C38_1 B38_2 A38_2 C20_2 B20_1 A20_2 B35_2 A35_1 C35_1 A14_1 C14_1 B14_1 B3_2 C3_1 A3_1 C19_1 A19_2 B19_1 C29_1 B29_2 A29_1 A17_1 B17_1 C17_2 B28_2 A28_2 C28_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
H M FS BS V OS GS X CS IS K .	C8_2 A8_1 B8_1 A13_1 C13_2 B13_1 A31_1 B31_2 C31_2 B27_2 C27_2 A27_2 C21_1 A21_1 B21_1 A40_1 B40_2 C40_1 C32_1 A32_2 B32_2 A23_1 B23_1 C23_2 B28_1 A28_2 C28_2 B34_1 A34_1 C34_2 C11_2 A11_1 B11_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
CS I KS HS U T DS E M GS Q JS .	A28_2 C28_1 B28_1 A9_1 C9_1 B9_1 C36_2 A36_1 B36_2 C33_2 A33_2 B33_2 A20_2 C20_2 B20_1 A19_1 C19_1 B19_2 A29_1 B29_1 C29_2 B5_1 A5_2 C5_1 B13_1 A13_2 C13_1 C32_1 B32_2 A32_1 A17_2 B17_2 C17_1 B35_2 C35_2 A35_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
HS L D N H OS AS NS M BS O DS FS .	B33_1 C33_1 A33_1 B12_2 A12_2 C12_2 A4_1 B4_2 C4_2 B14_1 C14_2 A14_1 C8_2 B8_1 A8_1 A40_2 B40_1 C40_2 B26_1 C26_1 A26_2 B39_1 A39_1 C39_1 B13_1 A13_2 C13_1 A27_2 B27_2 C27_2 B15_1 C15_2 A15_1 B29_1 C29_1 A29_1 B31_1 A31_1 C31_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
N Y M Q MS G V K BS E A GS H DS .	C14_1 B14_2 A14_1 B24_2 C24_1 A24_1 C13_1 B13_1 A13_1 A17_1 C17_1 B17_1 A38_2 B38_1 C38_2 B7_2 C7_1 A7_1 B21_1 C21_2 A21_2 A11_2 C11_2 B11_1 A27_1 B27_2 C27_2 B5_2 C5_1 A5_1 C1_2 A1_2 B1_2 A32_2 C32_2 B32_2 C8_2 B8_2 A8_1 A29_2 C29_2 B29_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
D I E Z W H P V GS J ES LS .	A4_1 B4_2 C4_1 C9_1 A9_2 B9_2 B5_2 C5_1 A5_1 A25_1 B25_1 C25_2 C22_2 A22_2 B22_1 C8_2 B8_1 A8_2 B16_1 C16_1 A16_1 B21_1 C21_2 A21_2 B32_2 C32_1 A32_1 A10_1 B10_1 C10_1 B30_1 A30_1 C30_2 C37_1 B37_2 A37_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
K LS ES D O E AS T U H KS B V W OS .	A11_2 C11_2 B11_2 A37_1 C37_1 B37_2 B30_1 A30_2 C30_2 A4_1 C4_1 B4_2 C15_1 B15_2 A15_2 C5_1 B5_1 A5_2 B26_1 A26_1 C26_1 C19_2 A19_2 B19_1 A20_1 C20_1 B20_1 C8_2 A8_2 B8_1 C36_2 B36_1 A36_2 B2_1 C2_1 A2_1 A21_2 C21_1 B21_2 A22_2 C22_2 B22_1 B40_2 C40_1 A40_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
LS F BS H U AS G GS ES J P .	A37_2 B37_1 C37_2 A6_1 C6_2 B6_2 A27_1 C27_2 B27_2 B8_1 C8_1 A8_2 C20_1 A20_1 B20_1 B26_1 A26_1 C26_1 C7_2 A7_2 B7_1 B32_1 C32_2 A32_2 C30_2 A30_1 B30_1 C10_1 B10_2 A10_1 A16_1 C16_2 B16_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
O GS M D L BS ES HS N Q MS KS C R Z .	B15_1 A15_2 C15_1 C32_2 B32_2 A32_1 A13_1 C13_1 B13_2 B4_2 C4_1 A4_1 B12_1 A12_2 C12_2 B27_1 C27_2 A27_2 B30_2 C30_2 A30_1 A33_2 B33_1 C33_2 C14_1 B14_2 A14_1 A17_2 C17_2 B17_1 B38_1 A38_1 C38_2 C36_1 A36_1 B36_2 A3_2 B3_1 C3_1 B18_2 C18_1 A18_1 C25_2 A25_2 B25_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
ES D P MS W F LS Y O N I KS HS DS .	B30_2 A30_1 C30_2 A4_2 C4_1 B4_2 A16_2 C16_1 B16_1 C38_1 A38_2 B38_1 A22_1 B22_2 C22_1 A6_2 C6_1 B6_1 C37_2 A37_1 B37_1 A24_1 C24_1 B24_1 B15_2 A15_1 C15_2 B14_2 A14_1 C14_1 B9_1 C9_2 A9_1 A36_2 C36_1 B36_1 B33_2 A33_2 C33_1 B29_2 A29_2 C29_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
DS J Z OS C IS Q W KS A I F R ES NS .	B29_2 C29_2 A29_1 C10_2 B10_1 A10_1 B25_1 C25_2 A25_1 B40_1 A40_1 C40_2 A3_2 B3_2 C3_2 C34_2 B34_2 A34_2 B17_2 C17_2 A17_1 C22_1 B22_1 A22_2 C36_2 B36_1 A36_2 B1_1 A1_2 C1_1 A9_2 B9_1 C9_1 C6_1 B6_2 A6_2 B18_1 A18_2 C18_1 B30_1 A30_2 C30_1 A39_2 B39_1 C39_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
N G P HS F V OS BS W JS L M NS FS J .	B14_1 C14_1 A14_2 B7_2 C7_1 A7_2 A16_1 C16_2 B16_1 A33_1 C33_2 B33_2 C6_1 A6_1 B6_2 C21_1 A21_1 B21_2 B40_1 A40_2 C40_2 A27_1 B27_1 C27_2 A22_2 C22_2 B22_2 C35_1 A35_2 B35_2 A12_1 C12_2 B12_1 A13_2 B13_1 C13_1 A39_1 B39_2 C39_2 C31_2 B31_1 A31_2 A10_2 C10_2 B10_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
LS R H J CS V NS Z A OS Q JS E .	A37_1 C37_2 B37_2 B18_1 A18_1 C18_2 C8_1 A8_2 B8_1 A10_1 B10_1 C10_2 C28_1 A28_1 B28_2 C21_2 B21_2 A21_2 C39_1 A39_2 B39_1 B25_1 C25_1 A25_1 B1_1 C1_2 A1_2 B40_2 C40_2 A40_2 A17_2 C17_2 B17_2 A35_2 B35_2 C35_2 C5_1 B5_1 A5_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
